1588860600	9523.5	9538	9517	9527	13919612
1588860900	9527	9533.5	9502	9502.5	16949830
1588861200	9502.5	9507	9490	9500.5	13709247
1588861500	9500.5	9523.5	9499.5	9520.5	8574317
1588861800	9520.5	9539	9520.5	9535.5	11305095
1588862100	9535.5	9536	9525.5	9526.5	5405943
1588862400	9526.5	9531	9516.5	9517	5844742
1588862700	9517	9521	9495	9495.5	11947696
1588863000	9495.5	9508	9495	9506.5	5959328
1588863300	9506.5	9509.5	9503.5	9508	5270213
1588863600	9508	9526.5	9507.5	9522.5	10949750
1588863900	9522.5	9537	9513.5	9532	7556569
1588864200	9532	9543	9523.5	9543	7419367
1588864500	9543	9573.5	9542.5	9547	21203730
1588864800	9547	9547	9535	9537.5	5520413
1588865100	9537.5	9553	9502.5	9511	23756890
1588865400	9511	9511	9335	9448	113750379
1588865700	9448	9469	9448	9455	28702191
1588866000	9455	9488.5	9449	9488.5	14825259
1588866300	9488.5	9514	9488	9505	18561712
1588866600	9505	9533	9505	9522.5	16060681
1588866900	9522.5	9527.5	9515	9526.5	10501240
1588867200	9526.5	9580.5	9526	9562.5	39459037
1588867500	9562.5	9563	9534	9537.5	10955206
1588867800	9537.5	9558	9534	9543	7355511
1588868100	9543	9554	9541	9554	4407707
1588868400	9554	9554	9518	9518.5	11232161
1588868700	9518.5	9542.5	9518.5	9535	12889703
1588869000	9535	9554	9531	9551	9527139
1588869300	9551	9558	9549	9557.5	8186602
1588869600	9557.5	9558	9543	9555	2727486
1588869900	9555	9609.5	9554.5	9607.5	31405027
1588870200	9607.5	9645.5	9575	9575	46504636
1588870500	9575	9650	9575	9637.5	23386420
1588870800	9637.5	9707	9637.5	9688.5	66192666
1588871100	9688.5	9749.5	9670	9722.5	52792773
1588871400	9722.5	9773	9676	9701	55393424
1588871700	9701	9739	9691	9726	26568717
1588872000	9726	9815	9720.5	9805.5	49923152
1588872300	9805.5	9852	9723	9757.5	79135906
1588872600	9757.5	9869	9757.5	9856	48397688
1588872900	9856	9910	9806	9897	61691104
1588873200	9897	9905.5	9795.5	9796	81834914
1588873500	9796	9843	9759	9788.5	55443591
1588873800	9788.5	9833	9774.5	9811.5	27326334
1588874100	9811.5	9844	9803	9844	14661512
1588874400	9844	9875	9815.5	9822	35897822
1588874700	9822	9850	9781	9785	28329709
1588875000	9785	9811	9755	9788.5	29549100
1588875300	9788.5	9808.5	9781	9799.5	14712008
1588875600	9799.5	9830	9799.5	9813.5	13897023
1588875900	9813.5	9819.5	9791	9791	6826671
1588876200	9791	9837	9791	9823	7947997
1588876500	9823	9844	9823	9844	8610852
1588876800	9844	9848	9826.5	9826.5	5209570
1588877100	9826.5	9840.5	9815	9817	6437501
1588877400	9817	9824.5	9809.5	9824.5	5010736
1588877700	9824.5	9826	9808	9808.5	4266155
1588878000	9808.5	9837.5	9808	9837.5	6144872
1588878300	9837.5	9840.5	9825	9825.5	5139963
1588878600	9825.5	9831.5	9825.5	9831.5	1687311
1588878900	9831.5	9834.5	9822	9834.5	3769578
1588879200	9834.5	9850	9834	9849.5	3647479
1588879500	9849.5	9879	9849.5	9862	18484658
1588879800	9862	9928.5	9856.5	9917.5	32634931
1588880100	9917.5	9978	9914	9949.5	67391423
1588880400	9949.5	9959	9915	9922.5	15657966
1588880700	9922.5	9970	9919	9946.5	20721621
1588881000	9946.5	9972	9778	9925	82613280
1588881300	9925	9925.5	9863	9876.5	29841548
1588881600	9876.5	9907	9833	9864.5	37510302
1588881900	9864.5	9900	9864	9888	18090586
1588882200	9888	9895.5	9884.5	9887	11934413
1588882500	9887	9888	9863	9868.5	7245477
1588882800	9868.5	9868.5	9848.5	9865.5	10260517
1588883100	9865.5	9887	9862	9878.5	5856003
1588883400	9878.5	9880	9822.5	9828.5	15114172
1588883700	9828.5	9841	9782.5	9817	29689088
1588884000	9817	9835	9816.5	9827	8836894
1588884300	9827	9831.5	9788	9788	11962647
1588884600	9788	9795	9737	9742.5	40800278
1588884900	9742.5	9804.5	9743	9803	14720187
1588885200	9803	9817	9765	9765	14529114
1588885500	9765	9790.5	9765	9786	7019844
1588885800	9786	9815	9775	9814.5	11565718
1588886100	9814.5	9835	9815	9828.5	11479398
1588886400	9828.5	9829	9798.5	9824	8487298
1588886700	9824	9860	9824	9859.5	15402969
1588887000	9859.5	9860	9796	9845	17910226
1588887300	9845	9845	9816	9831.5	3375575
1588887600	9831.5	9848	9831	9840	8104808
1588887900	9840	9856	9840	9852.5	4088486
1588888200	9852.5	9866.5	9852	9866	3128929
1588888500	9866	9891.5	9866	9883	11961998
1588888800	9883	9929	9883	9908	26922809
1588889100	9908	9931.5	9888	9920	15092020
1588889400	9920	9925	9902	9925	6061733
1588889700	9925	9929	9893.5	9900.5	14722835
1588890000	9900.5	9901	9860.5	9876	14399895
1588890300	9876	9884	9855	9884	5631689
1588890600	9884	9900	9873	9888	5251228
1588890900	9888	9888.5	9859	9863.5	5551880
1588891200	9863.5	9872.5	9833.5	9863	9585374
1588891500	9863	9874.5	9854	9874	3624558
1588891800	9874	9882	9871	9875.5	3489077
1588892100	9875.5	9909.5	9875	9909.5	5212800
1588892400	9909.5	9924.5	9882.5	9882.5	9886885
1588892700	9882.5	9903	9882.5	9886.5	5079541
1588893000	9886.5	9889.5	9873.5	9889.5	3600906
1588893300	9889.5	9930	9889.5	9921	8780856
1588893600	9921	9966	9921	9965	19795567
1588893900	9965	10009	9961.5	9989	63622873
1588894200	9989	10044	9916	10010	62442766
1588894500	10010	10020	9942	9970	27586068
1588894800	9970	10023.5	9970	10010.5	30432613
1588895100	10010.5	10085.5	10000	10069	71364784
1588895400	10069	10069	10000	10000	39886635
1588895700	10000	10032.5	9979.5	10010	30104082
1588896000	10010	10024.5	9845.5	9896.5	64659247
1588896300	9896.5	9942	9889	9889	51478382
1588896600	9889	9945	9888	9920	21233190
1588896900	9920	9944	9908	9930.5	14210525
1588897200	9930.5	9961.5	9925	9961.5	13023281
1588897500	9961.5	9987	9957.5	9980	11845530
1588897800	9980	10018	9979.5	10018	10324279
1588898100	10018	10020	10000	10008.5	16950797
1588898400	10008.5	10035	9996	10034	19309003
1588898700	10034	10049	10018.5	10019	12257978
1588899000	10019	10025	10002	10015	10365840
1588899300	10015	10050	10014.5	10040	17399512
1588899600	10040	10050	10004	10011	16629947
1588899900	10011	10016.5	9982	9986	12407628
1588900200	9986	10004	9971	9988.5	12551504
1588900500	9988.5	10020	9988	10020	6630243
1588900800	10020	10022	10010.5	10022	4945333
1588901100	10022	10022	10000	10000.5	6284219
1588901400	10000.5	10000.5	9987.5	9987.5	3749264
1588901700	9987.5	9987.5	9941	9957	19941397
1588902000	9957	9984	9957	9963	15125351
1588902300	9963	9980	9947	9979.5	6970806
1588902600	9979.5	9997.5	9979.5	9991	7051280
1588902900	9991	10010	9991	10004.5	6779388
1588903200	10004.5	10005	9974	9974	7359887
1588903500	9974	9977	9960	9965	7329393
1588903800	9965	9966	9954.5	9965.5	5691892
1588904100	9965.5	9968.5	9932	9959	17520151
1588904400	9959	9980	9958.5	9958.5	14090166
1588904700	9958.5	9973	9944.5	9945	10017095
1588905000	9945	9945	9911.5	9934	14645886
1588905300	9934	9944.5	9923	9923	5594130
1588905600	9923	9923.5	9863	9918.5	29217912
1588905900	9918.5	9941	9916	9937.5	9797910
1588906200	9937.5	9938	9923.5	9928	5159677
1588906500	9928	9934	9913.5	9913.5	5760356
1588906800	9913.5	9914	9890	9895.5	13468935
1588907100	9895.5	9895.5	9852	9862	22596085
1588907400	9862	9890.5	9862	9887.5	17227000
1588907700	9887.5	9899	9878.5	9899	6065617
1588908000	9899	9924	9898.5	9915	10667847
1588908300	9915	9921	9914.5	9914.5	2419604
1588908600	9914.5	9928.5	9897	9928	6305326
1588908900	9928	9937	9923	9928	4886145
1588909200	9928	9934.5	9916.5	9928.5	5164261
1588909500	9928.5	9955	9928	9955	12376630
1588909800	9955	9955	9940	9943	6471889
1588910100	9943	9946.5	9940.5	9942	2491209
1588910400	9942	9942.5	9902	9910	10953974
1588910700	9910	9920	9904	9920	4057481
1588911000	9920	9929.5	9905	9905	5457343
1588911300	9905	9914	9889	9889	8997572
1588911600	9889	9899	9889	9896	5758933
1588911900	9896	9923.5	9896	9920.5	7580793
1588912200	9920.5	9920.5	9905	9905	4415419
1588912500	9905	9914.5	9905	9912.5	1644444
1588912800	9912.5	9931	9912.5	9930.5	3945371
1588913100	9930.5	9932	9928	9932	3370449
1588913400	9932	9946.5	9931.5	9946	5304874
1588913700	9946	9946.5	9929.5	9929.5	7116253
1588914000	9929.5	9930	9906.5	9907	5142169
1588914300	9907	9916	9906.5	9911.5	4448229
1588914600	9911.5	9911.5	9889.5	9889.5	10175541
1588914900	9889.5	9898	9887	9898	3507970
1588915200	9898	9898	9811	9860	56501543
1588915500	9860	9917	9860	9906	21620586
1588915800	9906	9916.5	9905.5	9916	9647389
1588916100	9916	9916.5	9893	9904	8428200
1588916400	9904	9926	9903.5	9925.5	10928811
1588916700	9925.5	9926	9903.5	9915	7259824
1588917000	9915	9915.5	9907	9910	3399866
1588917300	9910	9910.5	9883	9883	10422300
1588917600	9883	9883.5	9852	9866	20126577
1588917900	9866	9883.5	9811	9824	29192645
1588918200	9824	9867	9824	9855	23476129
1588918500	9855	9869	9850	9850.5	4407949
1588918800	9850.5	9850.5	9812.5	9812.5	13601986
1588919100	9812.5	9842.5	9805.5	9835.5	13628918
1588919400	9835.5	9835	9773	9805	46312958
1588919700	9805	9813	9770	9808.5	32455786
1588920000	9808.5	9819.5	9770	9792	19571653
1588920300	9792	9826	9784	9825.5	11688558
1588920600	9825.5	9827.5	9812.5	9812.5	6575055
1588920900	9812.5	9813	9765	9784	14817140
1588921200	9784	9784	9728.5	9759	43355538
1588921500	9759	9794	9751	9793.5	12969065
1588921800	9793.5	9802.5	9784.5	9797.5	9821743
1588922100	9797.5	9815.5	9797	9804.5	7185653
1588922400	9804.5	9812	9800	9804	5077818
1588922700	9804	9812.5	9803.5	9812.5	7962874
1588923000	9812.5	9812.5	9792.5	9808	17467424
1588923300	9808	9814	9792.5	9792.5	5291962
1588923600	9792.5	9800.5	9776	9776	10741864
1588923900	9776	9796	9768.5	9795.5	14152439
1588924200	9795.5	9821.5	9795.5	9820.5	10157011
1588924500	9820.5	9841	9820	9831.5	12596509
1588924800	9831.5	9852.5	9831	9847	13868049
1588925100	9847	9847.5	9830.5	9842.5	10643228
1588925400	9842.5	9846	9840.5	9840.5	3017781
1588925700	9840.5	9859.5	9839	9857	5444780
1588926000	9857	9859	9853.5	9853.5	2957906
1588926300	9853.5	9882	9853	9882	8728974
1588926600	9882	9899	9878.5	9899	12743374
1588926900	9899	9914	9897	9901	16728165
1588927200	9901	9901	9881	9881.5	6455074
1588927500	9881.5	9881.5	9869	9869.5	7616480
1588927800	9869.5	9870.5	9861.5	9865	10365711
1588928100	9865	9885.5	9863	9875	6705369
1588928400	9875	9875	9842	9849	10781854
1588928700	9849	9860	9841	9855	11814491
1588929000	9855	9875	9854.5	9874.5	3995814
1588929300	9874.5	9888.5	9874.5	9885	6241702
1588929600	9885	9884.5	9881.5	9884	2400231
1588929900	9884	9892.5	9883.5	9884	3751082
1588930200	9884	9892.5	9877	9881.5	6007882
1588930500	9881.5	9882	9857	9857	5566230
1588930800	9857	9862.5	9857	9862.5	2307049
1588931100	9862.5	9869	9845	9850.5	5453951
1588931400	9850.5	9858	9843	9858	4106218
1588931700	9858	9862	9852	9856.5	2795438
1588932000	9856.5	9867.5	9843	9867.5	5778657
1588932300	9867.5	9873.5	9867	9870.5	2375644
1588932600	9870.5	9879	9865	9879	4099178
1588932900	9879	9897	9878.5	9897	5242425
1588933200	9897	9897.5	9890	9892.5	4064468
1588933500	9892.5	9908	9890.5	9908	5898156
1588933800	9908	9908	9892	9892	6477775
1588934100	9892	9899	9892	9899	2686615
1588934400	9899	9902.5	9896	9902.5	3120038
1588934700	9902.5	9937	9902	9936.5	14747421
1588935000	9936.5	9974.5	9936.5	9974.5	25445400
1588935300	9974.5	9977	9960	9976.5	16566316
1588935600	9976.5	9977	9939	9950.5	19966303
1588935900	9950.5	9956	9940	9940	8201668
1588936200	9940	9943	9922.5	9927	11042108
1588936500	9927	9927	9908.5	9923	8128486
1588936800	9923	9937	9923	9934.5	4456231
1588937100	9934.5	9949.5	9934.5	9949	6253443
1588937400	9949	9963.5	9949	9949	8479049
1588937700	9949	9949.5	9933	9935.5	6164031
1588938000	9935.5	9952.5	9935.5	9949	3208525
1588938300	9949	9949	9924	9937.5	7689231
1588938600	9937.5	9937.5	9912.5	9912.5	4949715
1588938900	9912.5	9917.5	9888	9917.5	10952305
1588939200	9917.5	9917.5	9742	9819	62003647
1588939500	9819	9857.5	9771	9856.5	45317886
1588939800	9856.5	9871.5	9847.5	9871.5	9671468
1588940100	9871.5	9875.5	9863.5	9864.5	7636261
1588940400	9864.5	9873.5	9864.5	9873.5	3609487
1588940700	9873.5	9914	9873	9903.5	17307560
1588941000	9903.5	9926.5	9896	9899	20822488
1588941300	9899	9918.5	9892.5	9918	7165274
1588941600	9918	9918.5	9887	9887	12035912
1588941900	9887	9887.5	9860.5	9860.5	20837701
1588942200	9860.5	9870	9852	9865	12873320
1588942500	9865	9865.5	9840.5	9842	7911064
1588942800	9842	9868	9830.5	9864.5	19631254
1588943100	9864.5	9868	9850	9868	8861107
1588943400	9868	9877.5	9865	9877.5	5687161
1588943700	9877.5	9884.5	9873	9873	4790262
1588944000	9873	9872.5	9846	9854	8366882
1588944300	9854	9877.5	9854	9870	3781404
1588944600	9870	9894	9870	9892	10201856
1588944900	9892	9903.5	9888.5	9898.5	10688052
1588945200	9898.5	9906	9879	9879	10039304
1588945500	9879	9898.5	9879	9898	3420949
1588945800	9898	9898	9880	9880.5	3218036
1588946100	9880.5	9895.5	9880	9895.5	4149705
1588946400	9895.5	9897	9885.5	9890	4287861
1588946700	9890	9937.5	9889.5	9929	17464505
1588947000	9929	9981	9929	9970	60766279
1588947300	9970	9970	9940	9942.5	12956740
1588947600	9942.5	9953.5	9942	9953	7108957
1588947900	9953	9962.5	9949	9961.5	12165801
1588948200	9961.5	9961.5	9937.5	9937.5	10259486
1588948500	9937.5	9945	9934	9943	6160016
1588948800	9943	9976	9943	9969	18225698
1588949100	9969	10017	9968.5	9997	34860112
1588949400	9997	10016	9977.5	9981.5	22138244
1588949700	9981.5	9992.5	9965	9977.5	12677410
1588950000	9977.5	10000	9969.5	9999.5	12959090
1588950300	9999.5	10008	9989	9994	17408062
1588950600	9994	10008.5	9994	10002	9341505
1588950900	10002	10030	9995	10006.5	21957053
1588951200	10006.5	10029	10006.5	10025	13656689
1588951500	10025	10029.5	9995	10018.5	13903760
1588951800	10018.5	10028	9980	9982	19332086
1588952100	9982	9995.5	9970	9988.5	14622786
1588952400	9988.5	10004.5	9983	9983.5	6882614
1588952700	9983.5	9992	9974.5	9982	5763738
1588953000	9982	9988.5	9925	9935	25945743
1588953300	9935	9969.5	9928	9957	13876929
1588953600	9957	9990	9927.5	9979.5	35678239
1588953900	9979.5	10007	9979.5	10000.5	13441391
1588954200	10000.5	10001	9982.5	9990	6347468
1588954500	9990	10000	9989.5	9992	5759116
1588954800	9992	9992.5	9952.5	9970	11036309
1588955100	9970	9975.5	9968	9975	2414206
1588955400	9975	9991	9974.5	9989.5	4844583
1588955700	9989.5	9996	9982	9993.5	6136789
1588956000	9993.5	10004	9991	9993	7334100
1588956300	9993	9996	9964	9965	8492262
1588956600	9965	9980	9965	9978.5	4034028
1588956900	9978.5	9984.5	9971	9984.5	4441121
1588957200	9984.5	9992	9966.5	9967.5	3964420
1588957500	9967.5	9976	9945	9958.5	6475305
1588957800	9958.5	9961	9940	9948	8674646
1588958100	9948	9960	9947.5	9959.5	3458901
1588958400	9959.5	9965	9943.5	9945.5	4053898
1588958700	9945.5	9960.5	9945.5	9960.5	2632761
1588959000	9960.5	9967	9958.5	9960	2241319
1588959300	9960	9962	9955.5	9958.5	2326119
1588959600	9958.5	9975	9958	9968.5	3696307
1588959900	9968.5	9994	9968	9991.5	7617862
1588960200	9991.5	9995.5	9982	9990	5341063
1588960500	9990	9990.5	9985	9988.5	1882050
1588960800	9988.5	9992	9985	9988.5	4452771
1588961100	9988.5	9989	9967	9968	6152672
1588961400	9968	9973	9964	9972.5	2697240
1588961700	9972.5	9978	9967	9978	2261367
1588962000	9978	9978	9977.5	9978	1373550
1588962300	9978	9980.5	9975.5	9976	2010225
1588962600	9976	9976	9967.5	9970	2466251
1588962900	9970	9970	9956	9961	4917618
1588963200	9961	9969	9960.5	9969	3073161
1588963500	9969	9969	9953	9954.5	8567202
1588963800	9954.5	9967	9952	9965	5648164
1588964100	9965	9965.5	9877	9897.5	21963010
1588964400	9897.5	9944.5	9865	9929.5	27664744
1588964700	9929.5	9930	9924	9927	4493451
1588965000	9927	9932.5	9926	9932.5	2518392
1588965300	9932.5	9939.5	9932	9939	1720179
1588965600	9939	9948.5	9939	9948.5	4073740
1588965900	9948.5	9950.5	9943	9948.5	2977665
1588966200	9948.5	9949.5	9944	9944.5	2725656
1588966500	9944.5	9980	9944	9979	11673532
1588966800	9979	9979.5	9951	9966.5	7559655
1588967100	9966.5	9969	9961.5	9961.5	1498265
1588967400	9961.5	9968	9961.5	9966	1479924
1588967700	9966	9968	9964.5	9964.5	1190033
1588968000	9964.5	9965	9945.5	9947	6769966
1588968300	9947	9947.5	9944.5	9947	5551934
1588968600	9947	9959.5	9946.5	9959.5	1973257
1588968900	9959.5	9960	9949.5	9949.5	2215714
1588969200	9949.5	9952	9949.5	9951.5	1776989
1588969500	9951.5	9957	9951.5	9956.5	379288
1588969800	9956.5	9970	9957	9970	2958241
1588970100	9970	9981.5	9969.5	9981.5	3696325
1588970400	9981.5	9990	9981.5	9982.5	6460054
1588970700	9982.5	9985	9973.5	9984.5	3711523
1588971000	9984.5	9991.5	9984	9991.5	5377197
1588971300	9991.5	10009	9991	10002.5	15255066
1588971600	10002.5	10010.5	9991	9999.5	8834022
1588971900	9999.5	10000	9985.5	9986.5	3337781
1588972200	9986.5	9993	9982	9992.5	3332987
1588972500	9992.5	10000	9992.5	9996	3725068
1588972800	9996	9996	9977	9984.5	5746109
1588973100	9984.5	9985	9984	9984.5	1169872
1588973400	9984.5	9986	9983	9986	1309154
1588973700	9986	9989	9986	9989	761424
1588974000	9989	10005.5	9988.5	10005	4645867
1588974300	10005	10005.5	9993	9998	2917336
1588974600	9998	10000	9995.5	10000	3927645
1588974900	10000	10029.5	9999.5	10022.5	12328018
1588975200	10022.5	10026	9986	9987	15122346
1588975500	9987	9996	9986.5	9993	3393707
1588975800	9993	10003	9993	10002.5	2892461
1588976100	10002.5	10003	9991	9995	3118840
1588976400	9995	10004	9994.5	10003.5	1895202
1588976700	10003.5	10010	9994	9996	6811909
1588977000	9996	10003	9996	9999	2895319
1588977300	9999	9999.5	9920	9975	31540850
1588977600	9975	9981	9962.5	9976.5	6870188
1588977900	9976.5	9982	9966.5	9974	4316082
1588978200	9974	9974	9812.5	9902	52504828
1588978500	9902	9929	9851.5	9881.5	64486889
1588978800	9881.5	9920	9881.5	9912.5	11407107
1588979100	9912.5	9926	9881	9896	15655722
1588979400	9896	9896	9834	9873.5	31869630
1588979700	9873.5	9900	9867	9895	9415458
1588980000	9895	9901	9876	9881	7629139
1588980300	9881	9904	9880.5	9904	5206101
1588980600	9904	9905	9883.5	9905	5270791
1588980900	9905	9914	9899.5	9904.5	5772437
1588981200	9904.5	9904.5	9855	9873.5	14426379
1588981500	9873.5	9873.5	9760	9815	92362325
1588981800	9815	9826	9805.5	9805.5	9689129
1588982100	9805.5	9831	9805.5	9806.5	10259971
1588982400	9806.5	9807	9723	9776	74317553
1588982700	9776	9830	9776.5	9820	21016259
1588983000	9820	9860	9819.5	9848.5	20027826
1588983300	9848.5	9850	9825.5	9845	8239344
1588983600	9845	9858	9845	9851.5	5140473
1588983900	9851.5	9852	9837	9837.5	4653190
1588984200	9837.5	9857	9837	9856.5	5870552
1588984500	9856.5	9865.5	9853.5	9862	7778792
1588984800	9862	9877	9862	9874	7559529
1588985100	9874	9874.5	9867.5	9868	3027993
1588985400	9868	9887	9867.5	9887	5636342
1588985700	9887	9887	9874.5	9874.5	3674473
1588986000	9874.5	9883	9868	9883	2535525
1588986300	9883	9914.5	9882.5	9907	16226271
1588986600	9907	9910.5	9899.5	9910	5341037
1588986900	9910	9910.5	9901	9901	3074445
1588987200	9901	9901	9883.5	9884	5144871
1588987500	9884	9892	9883.5	9886.5	1243761
1588987800	9886.5	9896	9886.5	9890	3858668
1588988100	9890	9908	9889.5	9907.5	3072065
1588988400	9907.5	9908	9887	9887.5	2951544
1588988700	9887.5	9888	9865	9869	5662460
1588989000	9869	9875.5	9868	9868	1638384
1588989300	9868	9868.5	9852	9857	4078818
1588989600	9857	9873	9856.5	9872.5	4070475
1588989900	9872.5	9873	9847.5	9847.5	4591291
1588990200	9847.5	9848	9835	9844	6434356
1588990500	9844	9854	9843.5	9854	6864827
1588990800	9854	9868	9853.5	9866	5231942
1588991100	9866	9866.5	9845	9845	3939519
1588991400	9845	9859.5	9845	9858.5	1574441
1588991700	9858.5	9865	9858.5	9865	1436807
1588992000	9865	9874	9864.5	9873.5	2946573
1588992300	9873.5	9876	9871	9876	1589731
1588992600	9876	9876	9856.5	9859.5	2594009
1588992900	9859.5	9863.5	9855.5	9860	1534170
1588993200	9860	9878.5	9860	9878.5	2171432
1588993500	9878.5	9879.5	9864.5	9868.5	2155237
1588993800	9868.5	9886.5	9868	9886.5	2101633
1588994100	9886.5	9895	9886	9894.5	3000262
1588994400	9894.5	9895	9887	9887	1532052
1588994700	9887	9887.5	9873	9876	5630305
1588995000	9876	9876.5	9875.5	9876.5	1209598
1588995300	9876.5	9879.5	9875	9875	1527950
1588995600	9875	9876	9873.5	9876	1348315
1588995900	9876	9876	9865	9867	2262730
1588996200	9867	9883	9867	9883	3085542
1588996500	9883	9883	9875	9875.5	1256105
1588996800	9875.5	9882.5	9847.5	9856.5	10688903
1588997100	9856.5	9858.5	9848.5	9858.5	2811428
1588997400	9858.5	9862.5	9858	9859.5	1595233
1588997700	9859.5	9860	9842.5	9842.5	3545996
1588998000	9842.5	9847	9830.5	9846.5	5240229
1588998300	9846.5	9849	9846.5	9849	983778
1588998600	9849	9858	9848.5	9858	3355115
1588998900	9858	9858	9848.5	9849	1160169
1588999200	9849	9849	9823.5	9824.5	8956512
1588999500	9824.5	9825	9780	9791.5	19156379
1588999800	9791.5	9808	9791	9808	8899253
1589000100	9808	9825	9807.5	9825	6200040
1589000400	9825	9825	9795	9806	6843609
1589000700	9806	9813	9804	9804	4064423
1589001000	9804	9807	9783	9784	9355814
1589001300	9784	9810	9740	9802.5	29392707
1589001600	9802.5	9810	9784	9787.5	9501371
1589001900	9787.5	9802.5	9787	9792.5	6282449
1589002200	9792.5	9814.5	9792.5	9813	6027348
1589002500	9813	9820	9810.5	9819.5	5281786
1589002800	9819.5	9833	9818	9832	5427416
1589003100	9832	9836	9819.5	9836	3713799
1589003400	9836	9837	9823	9823.5	3845162
1589003700	9823.5	9827	9823	9827	1343759
1589004000	9827	9827	9811	9817.5	5782841
1589004300	9817.5	9820	9800	9800	5600338
1589004600	9800	9815	9800	9815	2208752
